date,country_code,indicator_code,value
2014-09-01,WS,033,823.0
2014-08-01,WS,033,796.0
2014-07-01,WS,033,774.0
2014-06-01,WS,033,771.0
2014-05-01,WS,033,765.0
2014-04-01,WS,033,744.0
2014-03-01,WS,033,768.0
2014-02-01,WS,033,747.0
2014-01-01,WS,033,746.0
2013-12-01,WS,033,748.0
2013-11-01,WS,033,712.0
2013-10-01,WS,033,734.0
2013-09-01,WS,033,710.0
2013-08-01,WS,033,713.0
2013-07-01,WS,033,704.0
2013-06-01,WS,033,714.0
2013-05-01,WS,033,719.0
2013-04-01,WS,033,726.0
2013-03-01,WS,033,732.0
2013-02-01,WS,033,718.0
2013-01-01,WS,033,710.0
2012-12-01,WS,033,712.0
2012-11-01,WS,033,728.0
2012-10-01,WS,033,728.0
2012-09-01,WS,033,726.0
2012-08-01,WS,033,713.0
2012-07-01,WS,033,695.0
2012-06-01,WS,033,694.0
2012-05-01,WS,033,696.0
2012-04-01,WS,033,725.0
2012-03-01,WS,033,741.0
2012-02-01,WS,033,738.0
2012-01-01,WS,033,710.0
2011-12-01,WS,033,716.0
2011-11-01,WS,033,730.0
2011-10-01,WS,033,745.0
2011-09-01,WS,033,740.0
2011-08-01,WS,033,706.0
2011-07-01,WS,033,697.0
2011-06-01,WS,033,696.0
2011-05-01,WS,033,686.0
2011-04-01,WS,033,673.0
2011-03-01,WS,033,684.0
2011-02-01,WS,033,659.0
2011-01-01,WS,033,637.0
2010-12-01,WS,033,641.0
2010-11-01,WS,033,650.0
2010-10-01,WS,033,641.0
2010-09-01,WS,033,615.0
2010-08-01,WS,033,623.0
2010-07-01,WS,033,625.0
2010-06-01,WS,033,640.0
2010-05-01,WS,033,688.0
2010-04-01,WS,033,677.0
2010-03-01,WS,033,675.0
2010-02-01,WS,033,667.0
2010-01-01,WS,033,658.0
2009-12-01,WS,033,651.0
2009-11-01,WS,033,680.0
2009-10-01,WS,033,681.0
2009-09-01,WS,033,677.0
2009-08-01,WS,033,664.0
2009-07-01,WS,033,659.0
2009-06-01,WS,033,655.0
2009-05-01,WS,033,652.0
2009-04-01,WS,033,654.0
2009-03-01,WS,033,667.0
2009-02-01,WS,033,666.0
2009-01-01,WS,033,650.0
2008-12-01,WS,033,658.0
2008-11-01,WS,033,660.0
2008-10-01,WS,033,654.0
2008-09-01,WS,033,626.0
2008-08-01,WS,033,624.0
2008-07-01,WS,033,610.0
2008-06-01,WS,033,609.0
2008-05-01,WS,033,609.0
2008-04-01,WS,033,597.0
2008-03-01,WS,033,593.0
