date,country_code,indicator_code,value
2007-02-01,SD,017,-613.0
2007-01-01,SD,017,-310.0
2006-12-01,SD,017,33.0
2006-11-01,SD,017,566.0
2006-10-01,SD,017,1026.0
2006-09-01,SD,017,1430.0
2006-08-01,SD,017,2023.0
2006-07-01,SD,017,1801.0
2006-06-01,SD,017,1980.0
2006-05-01,SD,017,1854.0
2006-04-01,SD,017,1562.0
2006-03-01,SD,017,1630.0
2006-02-01,SD,017,1328.0
2006-01-01,SD,017,1381.0
2005-12-01,SD,017,1283.0
2005-11-01,SD,017,1461.0
2005-10-01,SD,017,1356.0
2005-09-01,SD,017,1009.0
2005-08-01,SD,017,980.0
2005-07-01,SD,017,698.0
2005-06-01,SD,017,546.0
2005-05-01,SD,017,440.0
2005-04-01,SD,017,461.0
2005-03-01,SD,017,28.0
2005-02-01,SD,017,48.0
2005-01-01,SD,017,6.0
2004-12-01,SD,017,-609.0
2004-11-01,SD,017,-546.0
2004-10-01,SD,017,-859.0
2004-09-01,SD,017,-1124.0
2004-08-01,SD,017,-1582.0
2004-07-01,SD,017,-1667.0
2004-06-01,SD,017,-1835.0
2004-05-01,SD,017,-1951.0
2004-04-01,SD,017,-2145.0
2004-03-01,SD,017,-2277.0
2004-02-01,SD,017,-2401.0
2004-01-01,SD,017,-2570.0
2003-12-01,SD,017,-2698.0
2003-11-01,SD,017,-2844.0
2003-10-01,SD,017,-3029.0
2003-09-01,SD,017,-3086.0
2003-08-01,SD,017,-3122.0
2003-07-01,SD,017,-3173.0
2003-06-01,SD,017,-3101.0
2003-05-01,SD,017,-3177.0
2003-04-01,SD,017,-3277.0
2003-03-01,SD,017,-3343.0
2003-02-01,SD,017,-3371.0
2003-01-01,SD,017,-3414.0
2002-12-01,SD,017,-3541.0
2002-11-01,SD,017,-3513.0
2002-10-01,SD,017,-3645.0
2002-09-01,SD,017,-3836.0
2002-08-01,SD,017,-3825.0
2002-07-01,SD,017,-3941.0
2002-06-01,SD,017,-3982.0
2002-05-01,SD,017,-4092.0
2002-04-01,SD,017,-4124.0
2002-03-01,SD,017,-4081.0
2002-02-01,SD,017,-4134.0
2002-01-01,SD,017,-4181.0
2001-12-01,SD,017,-4187.0
2017-01-01,SD,019,6480.0
2016-01-01,SD,019,6480.0
2015-01-01,SD,019,5480.0
2014-01-01,SD,019,4480.0
2013-01-01,SD,019,4480.0
2012-01-01,SD,019,4480.0
2011-01-01,SD,019,4470.0
2010-01-01,SD,019,4460.0
2009-01-01,SD,019,4213.0
2008-01-01,SD,019,3967.0
2007-01-01,SD,019,3720.0
2006-01-01,SD,019,3473.0
2005-01-01,SD,019,3226.0
2004-01-01,SD,019,2979.0
2003-01-01,SD,019,2732.0
2002-01-01,SD,019,2485.0
2001-01-01,SD,019,2238.0
2000-01-01,SD,019,1992.0
1999-01-01,SD,019,1745.0
1998-01-01,SD,019,1745.0
1997-01-01,SD,019,1251.0
1996-01-01,SD,019,1004.0
1969-01-01,SD,019,0.0
1968-01-01,SD,019,0.0
1967-01-01,SD,019,0.0
1966-01-01,SD,019,0.0
1965-01-01,SD,019,0.0
1964-01-01,SD,019,0.0
1963-01-01,SD,019,0.0
1962-01-01,SD,019,0.0
1961-01-01,SD,019,0.0
1960-01-01,SD,019,0.0
1959-01-01,SD,019,0.0
1958-01-01,SD,019,0.0
1957-01-01,SD,019,0.0
1956-01-01,SD,019,0.0
2020-02-01,SD,033,502067.0
2020-01-01,SD,033,457461.0
2019-12-01,SD,033,454124.0
2019-11-01,SD,033,408383.0
2019-10-01,SD,033,401957.0
2019-09-01,SD,033,393667.0
2019-08-01,SD,033,387684.0
2019-07-01,SD,033,380190.0
2019-06-01,SD,033,370617.0
2019-05-01,SD,033,367964.0
2019-04-01,SD,033,354158.0
2019-03-01,SD,033,343837.0
2019-02-01,SD,033,329748.0
2019-01-01,SD,033,313219.0
2018-12-01,SD,033,309739.0
2018-11-01,SD,033,270280.0
